-1.140981197357177734e+00,-7.943248748779296875e-02,-2.412228584289550781e-01,-2.871817350387573242e+00,-2.961596488952636719e+00,-3.025902509689331055e+00,-7.127258181571960449e-01
-4.754522323608398438e+00,-3.012823343276977539e+00,-3.096919536590576172e+00,5.266112089157104492e-01,1.498812317848205566e+00,6.137196421623229980e-01,-2.999069929122924805e+00
3.754475116729736328e+00,1.795505285263061523e+00,1.202289462089538574e+00,-6.879349231719970703e+00,-5.282563209533691406e+00,-4.003447055816650391e+00,1.931788325309753418e-01
-2.822789847850799561e-01,-4.745813012123107910e-01,1.744109094142913818e-01,-1.099104166030883789e+00,-2.073364973068237305e+00,-1.472970724105834961e+00,-9.752290248870849609e-01
2.413512706756591797e+00,-4.057846963405609131e-02,1.934639930725097656e+00,-2.310105800628662109e+00,-4.375528335571289062e+00,-3.060308218002319336e+00,-5.846397876739501953e-01
-4.161324977874755859e+00,-1.838868021965026855e+00,-2.810566902160644531e+00,-7.496087998151779175e-02,4.468189477920532227e-01,-2.008514851331710815e-01,-2.874948978424072266e+00
1.422670602798461914e+00,-4.258789122104644775e-03,4.637178778648376465e-01,-9.239971637725830078e-01,-4.617923736572265625e+00,-1.288277983665466309e+00,-5.016875863075256348e-01
-1.996471643447875977e+00,-5.846711993217468262e-01,-6.585941463708877563e-02,-2.221740722656250000e+00,-4.097568511962890625e+00,-1.753550291061401367e+00,-1.218800067901611328e+00
-5.349310398101806641e+00,-2.798245906829833984e+00,-4.318823337554931641e+00,3.858371078968048096e-02,2.177428960800170898e+00,3.902876675128936768e-01,-2.939350605010986328e+00
-5.564185619354248047e+00,-4.797942936420440674e-03,-5.840404033660888672e+00,-1.588790863752365112e-02,2.850366830825805664e+00,-1.555750221014022827e-01,-5.928705334663391113e-01
-2.957923889160156250e+00,-9.904648661613464355e-01,-3.201679944992065430e+00,-3.526438474655151367e+00,3.684295892715454102e+00,-7.469567656517028809e-01,-1.130995273590087891e+00
-6.419692039489746094e+00,-2.328025817871093750e+00,-4.705335617065429688e+00,1.554678976535797119e-01,1.113143324851989746e+00,1.867417812347412109e+00,-3.265974044799804688e+00
-1.041802644729614258e+00,2.963682711124420166e-01,-1.396164655685424805e+00,-2.682036876678466797e+00,-3.276784658432006836e+00,-1.196658968925476074e+00,-5.974784493446350098e-01
-5.303412437438964844e+00,-3.116950750350952148e+00,-4.330023765563964844e+00,1.338653802871704102e+00,-3.844375014305114746e-01,2.848482847213745117e+00,-3.829514026641845703e+00
5.010659694671630859e+00,7.400343418121337891e-01,2.751874685287475586e+00,-4.653635501861572266e+00,-5.953102111816406250e+00,-4.352365970611572266e+00,-3.142568767070770264e-01
-4.135328292846679688e+00,-8.857922554016113281e-01,-3.897430658340454102e+00,-2.002900123596191406e+00,1.988195300102233887e+00,-1.449829339981079102e+00,-1.170105576515197754e+00
2.234462976455688477e+00,-7.494804859161376953e-01,1.799452185630798340e+00,-6.561753153800964355e-01,-4.214597702026367188e+00,-1.328651785850524902e+00,-1.194646000862121582e+00
3.151765584945678711e+00,1.448763370513916016e+00,1.349876046180725098e+00,-6.625344276428222656e+00,-5.264896869659423828e+00,-3.736222982406616211e+00,-1.349244832992553711e+00
6.640129089355468750e+00,2.067693710327148438e+00,4.981456279754638672e+00,-5.990746498107910156e+00,-6.731297492980957031e+00,-4.455249309539794922e+00,-2.598620891571044922e+00
-7.853939533233642578e-01,8.337943255901336670e-02,-1.234773039817810059e+00,-3.636192083358764648e+00,2.057141542434692383e+00,-1.573703646659851074e+00,6.203615069389343262e-01
-8.974608182907104492e-01,-4.360198974609375000e-01,-3.916665315628051758e+00,1.226676553487777710e-01,-8.545840978622436523e-01,-1.451997160911560059e+00,3.612053632736206055e+00
-1.776463389396667480e-01,-2.371748536825180054e-01,-3.289141654968261719e-01,-1.404135942459106445e+00,-1.979056835174560547e+00,-9.442920684814453125e-01,-7.223098874092102051e-01
4.993597030639648438e+00,5.013537406921386719e-01,3.583481073379516602e+00,-2.239697456359863281e+00,-3.736932039260864258e+00,-3.018474102020263672e+00,3.301215171813964844e+00
-7.337244153022766113e-01,-2.478974819183349609e+00,-4.506787061691284180e-01,4.142036736011505127e-01,-1.482292413711547852e+00,-4.771155714988708496e-01,-2.342120647430419922e+00
-1.041596174240112305e+00,2.557640373706817627e-01,-1.635493278503417969e+00,-2.072814226150512695e+00,-2.313563108444213867e+00,-1.450934171676635742e+00,2.773035764694213867e-01
-5.992648124694824219e+00,-2.999495983123779297e+00,-4.466547012329101562e+00,9.097259044647216797e-01,1.472593188285827637e+00,1.571364998817443848e+00,-3.962825059890747070e+00
-2.558476448059082031e+00,-1.429401159286499023e+00,-6.540313959121704102e-01,-1.112117171287536621e+00,-1.554722785949707031e+00,-1.697048664093017578e+00,-8.306587934494018555e-01
-3.302512884140014648e+00,-1.590781569480895996e+00,-2.080039978027343750e+00,2.417770922183990479e-01,-1.410305976867675781e+00,-3.519055843353271484e-01,-6.367341876029968262e-01
-3.124738693237304688e+00,-6.296672821044921875e-01,-1.258028745651245117e+00,-1.212552428245544434e+00,-2.851377010345458984e+00,-9.487349987030029297e-01,-3.283800184726715088e-01
6.340074539184570312e+00,2.561620712280273438e+00,3.831240892410278320e+00,-7.505379676818847656e+00,-6.597686767578125000e+00,-5.585073947906494141e+00,-1.780728816986083984e+00
1.763194084167480469e+00,3.335816264152526855e-01,2.275303125381469727e+00,-3.360461235046386719e+00,-4.109037399291992188e+00,-2.277981042861938477e+00,-1.749220490455627441e+00
-5.254094600677490234e+00,-3.632793664932250977e+00,-4.497191905975341797e+00,1.842874050140380859e+00,-2.773383855819702148e-01,1.499081015586853027e+00,-1.627407312393188477e+00
-3.842428445816040039e+00,-1.416245460510253906e+00,-3.102842569351196289e+00,-1.579533815383911133e-01,3.905178904533386230e-01,2.692616581916809082e-01,-2.857755899429321289e+00
2.766706705093383789e+00,1.181089997291564941e+00,2.842777013778686523e+00,-4.577392101287841797e+00,-4.321034431457519531e+00,-3.643007040023803711e+00,4.710914567112922668e-02
3.582561731338500977e+00,1.192407369613647461e+00,1.435025572776794434e+00,-5.280375957489013672e+00,-5.381000041961669922e+00,-3.834980487823486328e+00,-3.987513184547424316e-01
-2.474780082702636719e+00,8.287860751152038574e-01,-2.945446729660034180e+00,-2.465642213821411133e+00,7.026715278625488281e-01,-1.703880667686462402e+00,-9.387379884719848633e-01
3.356275796890258789e+00,1.486402630805969238e+00,2.437594413757324219e+00,-5.789828300476074219e+00,-3.045464038848876953e+00,-4.773724555969238281e+00,7.679243683815002441e-01
2.828682065010070801e-01,-4.978778362274169922e-01,-3.255347162485122681e-02,-4.353354275226593018e-01,-3.358016252517700195e+00,1.354898095130920410e+00,-2.610953569412231445e+00
-3.616337060928344727e+00,-5.939401686191558838e-03,-3.155174255371093750e+00,-1.880037665367126465e+00,-7.517352104187011719e-01,-9.258401393890380859e-01,1.502325236797332764e-01
6.775391578674316406e+00,1.291846513748168945e+00,4.768816947937011719e+00,-3.737154006958007812e+00,-3.540827751159667969e+00,-3.243180751800537109e+00,1.076014399528503418e+00
3.002824783325195312e+00,1.048861145973205566e+00,9.210580587387084961e-01,-4.910951614379882812e+00,-5.851667881011962891e+00,-3.329642057418823242e+00,-3.462076485157012939e-01
2.118523120880126953e+00,8.626075387001037598e-01,6.761010885238647461e-01,-3.921611785888671875e+00,-4.660624504089355469e+00,-2.576476335525512695e+00,-1.225395128130912781e-01
-4.451390266418457031e+00,-1.233175277709960938e+00,-2.293362617492675781e+00,-7.058223485946655273e-01,-7.854056358337402344e-01,-4.463968873023986816e-01,-8.215945363044738770e-01
-4.978505969047546387e-01,6.393597722053527832e-01,-2.214041709899902344e+00,-1.074110627174377441e+00,-8.507509231567382812e-01,-6.635226011276245117e-01,1.813374757766723633e+00
-1.525778293609619141e+00,-1.296332776546478271e-01,-1.483049988746643066e+00,-3.359369993209838867e+00,1.134749174118041992e+00,-3.078948974609375000e+00,-4.229468852281570435e-02
-4.432312488555908203e+00,-5.546519905328750610e-02,-4.647305965423583984e+00,-2.275732517242431641e+00,-8.082198500633239746e-01,-4.881004095077514648e-01,-7.728663682937622070e-01
3.493336737155914307e-01,3.178759813308715820e-01,-5.072598457336425781e-01,-1.891874432563781738e+00,-1.721134781837463379e+00,-2.071823120117187500e+00,1.663820147514343262e+00
-3.000954627990722656e+00,-1.760048508644104004e+00,-2.103793144226074219e+00,5.027309060096740723e-03,-6.910797953605651855e-01,-1.901542693376541138e-01,-1.148569941520690918e+00
6.918773651123046875e+00,2.361473083496093750e+00,5.249994754791259766e+00,-5.380480289459228516e+00,-6.614985466003417969e+00,-3.531744718551635742e+00,-2.508339643478393555e+00
-3.317379474639892578e+00,-2.793527603149414062e+00,-3.198443889617919922e+00,1.194458127021789551e+00,4.181876778602600098e-01,4.058177471160888672e-01,-1.445113539695739746e+00
-2.564429998397827148e+00,-6.505502462387084961e-01,-2.088993310928344727e+00,-1.524736046791076660e+00,-4.977495670318603516e-01,-1.475200772285461426e+00,-7.523857951164245605e-01
7.510675907135009766e+00,1.754596590995788574e+00,3.799811124801635742e+00,-3.940759420394897461e+00,-4.465992450714111328e+00,-3.726121902465820312e+00,2.766010999679565430e+00
-3.459044218063354492e+00,-9.642300009727478027e-01,-3.040748834609985352e+00,-2.934539318084716797e+00,3.281874179840087891e+00,-1.067106723785400391e+00,-1.149621367454528809e+00
-2.415507793426513672e+00,-1.316240549087524414e+00,-1.374166607856750488e+00,-1.985143423080444336e-01,-1.184162616729736328e+00,-6.817681789398193359e-01,1.495620310306549072e-01
-3.979958057403564453e+00,-2.186118841171264648e+00,-3.816110610961914062e+00,1.002395153045654297e+00,-1.952904462814331055e+00,2.404887437820434570e+00,-1.801418662071228027e+00
-2.474841833114624023e+00,-3.198496252298355103e-02,-2.493931770324707031e+00,-1.340468883514404297e+00,-6.669991612434387207e-01,-9.377182722091674805e-01,-1.427037954330444336e+00
-5.253045082092285156e+00,-3.900907754898071289e+00,-3.210840463638305664e+00,9.966600537300109863e-01,1.662397503852844238e+00,1.342254400253295898e+00,-3.434424638748168945e+00
-8.306966423988342285e-01,-2.185143977403640747e-01,-1.809854984283447266e+00,-8.846420645713806152e-01,-2.330045938491821289e+00,1.507503390312194824e+00,-2.534241199493408203e+00
-3.409328699111938477e+00,-3.523359298706054688e-01,-2.766582012176513672e+00,-2.920807361602783203e+00,2.082012891769409180e+00,-1.556577920913696289e+00,-3.509729206562042236e-01
2.352539062500000000e+00,9.378687143325805664e-01,5.641131997108459473e-01,-3.705254793167114258e+00,-4.920641899108886719e+00,-1.816924214363098145e+00,-2.630701661109924316e-01
-5.493174076080322266e+00,-1.017231464385986328e+00,-4.583710670471191406e+00,9.218631386756896973e-01,3.579373598098754883e+00,3.576851785182952881e-01,-1.323966085910797119e-01
-1.318024247884750366e-01,-6.808447241783142090e-01,3.041640818119049072e-01,-1.861270666122436523e+00,-1.604547858238220215e+00,-2.900777816772460938e+00,-1.122981905937194824e+00
-4.335972309112548828e+00,-2.209403365850448608e-02,-3.345233440399169922e+00,-1.520034074783325195e+00,-1.935778409242630005e-01,-6.279631853103637695e-01,-2.821167409420013428e-01
-3.173511266708374023e+00,-2.133610248565673828e+00,-2.722383260726928711e+00,-1.496301651000976562e+00,2.665639162063598633e+00,6.320906877517700195e-01,-1.915274858474731445e+00
-2.169746637344360352e+00,-3.996656179428100586e+00,-2.590246200561523438e-01,1.089747548103332520e+00,-1.508525013923645020e+00,6.315890550613403320e-01,-3.244571685791015625e+00
-4.190351009368896484e+00,-1.057267904281616211e+00,-3.168121814727783203e+00,-1.178223729133605957e+00,1.425106406211853027e+00,-1.015702366828918457e+00,-1.589046597480773926e+00
4.116394042968750000e+00,9.154158830642700195e-01,2.340329408645629883e+00,-2.299290418624877930e+00,-4.441010951995849609e+00,-1.696448922157287598e+00,6.145048737525939941e-01
-5.848812103271484375e+00,-1.884810328483581543e+00,-4.428533077239990234e+00,-4.332358539104461670e-01,1.700894713401794434e+00,-4.682239890098571777e-02,-2.275791168212890625e+00
-3.819589138031005859e+00,-1.218259215354919434e+00,-3.424566745758056641e+00,-1.924637258052825928e-01,2.246612548828125000e+00,-7.054185867309570312e-02,-8.030058145523071289e-01
-2.150640726089477539e+00,7.293382287025451660e-02,-2.110062599182128906e+00,-2.986274242401123047e+00,1.127247691154479980e+00,-1.627044200897216797e+00,-2.958304286003112793e-01
-2.756479501724243164e+00,-7.497256994247436523e-01,-2.532598972320556641e+00,-1.186714768409729004e+00,-2.723389863967895508e-01,-9.117600917816162109e-01,-1.255687594413757324e+00
-5.664640426635742188e+00,-3.696135282516479492e+00,-3.441945314407348633e+00,8.284933567047119141e-01,1.511667966842651367e+00,1.326938033103942871e+00,-4.410462856292724609e+00
-1.933090209960937500e+00,-3.660609722137451172e+00,-1.277732014656066895e+00,1.388768792152404785e+00,-7.465701103210449219e-01,9.364004135131835938e-01,-2.825035333633422852e+00
-4.515380382537841797e+00,-5.082688331604003906e-01,-3.727398395538330078e+00,-2.265444040298461914e+00,2.887827396392822266e+00,-9.387586116790771484e-01,-1.124324798583984375e+00
-5.499430298805236816e-01,5.638082623481750488e-01,-2.118949651718139648e+00,2.505988180637359619e-01,3.135720491409301758e-01,-6.823781728744506836e-01,1.196298360824584961e+00
-4.044698238372802734e+00,-2.187005281448364258e+00,-3.217370510101318359e+00,4.495621919631958008e-01,4.529271721839904785e-01,7.058286070823669434e-01,-3.690825939178466797e+00
3.726101875305175781e+00,1.946147799491882324e+00,1.772635459899902344e+00,-5.787638664245605469e+00,-4.801773071289062500e+00,-2.974778890609741211e+00,5.044515728950500488e-01
-5.355269432067871094e+00,-3.540316104888916016e+00,-3.454092025756835938e+00,4.170668721199035645e-01,2.190596580505371094e+00,1.656149268150329590e+00,-2.695370912551879883e+00
-3.024381160736083984e+00,-1.802686929702758789e+00,-1.006718277931213379e+00,-1.071053743362426758e+00,-8.484430909156799316e-01,-1.369355678558349609e+00,-7.400708198547363281e-01
6.612028479576110840e-01,2.580250501632690430e-01,-1.095257282257080078e+00,-7.434693574905395508e-01,-2.622542142868041992e+00,1.274057030677795410e+00,-2.362933158874511719e+00
-4.481151103973388672e+00,-1.223346948623657227e+00,-3.604658603668212891e+00,-1.062885165214538574e+00,1.362298607826232910e+00,-6.785190105438232422e-01,-2.490709543228149414e+00
5.092962265014648438e+00,1.976762294769287109e+00,3.560966253280639648e+00,-5.654177188873291016e+00,-5.643420219421386719e+00,-3.249635696411132812e+00,-2.334008932113647461e+00
2.331404447555541992e+00,1.364409089088439941e+00,8.473176956176757812e-01,-5.261926651000976562e+00,-3.156470537185668945e+00,-3.478685855865478516e+00,1.049931526184082031e+00
-4.084174156188964844e+00,-2.981781214475631714e-02,-3.439360141754150391e+00,-2.453170061111450195e+00,8.511129766702651978e-02,-1.480797767639160156e+00,-2.332174479961395264e-01
1.807742834091186523e+00,5.823487639427185059e-01,2.064517498016357422e+00,-3.640769481658935547e+00,-3.504869937896728516e+00,-2.544183254241943359e+00,-1.107650876045227051e+00
2.747587919235229492e+00,1.116016983985900879e+00,3.151648283004760742e+00,-4.751385211944580078e+00,-5.042322158813476562e+00,-2.914876937866210938e+00,-1.475731372833251953e+00
-4.869483947753906250e+00,-8.953504264354705811e-02,-4.901755332946777344e+00,-1.398023724555969238e+00,1.347256898880004883e+00,1.435530930757522583e-01,-2.721349954605102539e+00
-2.740081787109375000e+00,-2.413715124130249023e+00,-2.297787427902221680e+00,8.105106353759765625e-01,-3.081806898117065430e-01,2.352640628814697266e-01,-1.820287466049194336e+00
-4.127976894378662109e+00,-2.143118858337402344e+00,-3.117225885391235352e+00,3.511278927326202393e-01,2.491657882928848267e-01,5.139234662055969238e-01,-3.389835596084594727e+00
-4.674675941467285156e+00,-1.348264813423156738e+00,-3.378778457641601562e+00,-3.612586259841918945e-01,7.942811250686645508e-01,-4.598777294158935547e-01,-1.378048658370971680e+00
-3.005940675735473633e+00,-9.341580867767333984e-01,-1.778486132621765137e+00,-1.660780906677246094e+00,-5.693363547325134277e-01,-1.811441540718078613e+00,-9.373999834060668945e-01
3.441260814666748047e+00,1.541356444358825684e+00,2.251340389251708984e+00,-5.917872905731201172e+00,-4.735351085662841797e+00,-3.185806512832641602e+00,-1.703438043594360352e+00
1.411568403244018555e+00,6.566953659057617188e-01,8.292131423950195312e-01,-2.343427658081054688e+00,-3.251550912857055664e+00,-1.036242485046386719e+00,-1.022461771965026855e+00
2.588430166244506836e+00,1.258154153823852539e+00,2.483728408813476562e+00,-4.931808471679687500e+00,-4.769542694091796875e+00,-2.486461162567138672e+00,-2.210114240646362305e+00
-5.623019695281982422e+00,-4.026347160339355469e+00,-2.700073242187500000e+00,4.754626452922821045e-01,1.297226548194885254e+00,1.515870213508605957e+00,-3.820039987564086914e+00
4.668584346771240234e+00,-9.094461798667907715e-02,3.340818881988525391e+00,-1.630729079246520996e+00,-3.033799648284912109e+00,-2.392234086990356445e+00,2.072141647338867188e+00
6.399112701416015625e+00,2.397811651229858398e+00,4.416034698486328125e+00,-6.516356468200683594e+00,-5.246963977813720703e+00,-5.066708564758300781e+00,-5.176753401756286621e-01
6.959347128868103027e-01,4.685428142547607422e-01,1.474854946136474609e-01,-1.891203165054321289e+00,-4.780448913574218750e+00,-1.392073750495910645e+00,-8.683942556381225586e-01
1.293601274490356445e+00,1.184352636337280273e-01,1.858956813812255859e+00,-1.772480964660644531e+00,-4.577298164367675781e+00,-2.776815414428710938e+00,-6.628966927528381348e-01
-5.576134204864501953e+00,-9.999191164970397949e-01,-4.589814662933349609e+00,-5.242773890495300293e-01,1.162640929222106934e+00,1.541769057512283325e-01,-2.296579122543334961e+00
-2.429235219955444336e+00,9.236492961645126343e-02,-2.431186437606811523e+00,-2.665454626083374023e+00,1.006119489669799805e+00,-2.197041273117065430e+00,4.627892673015594482e-01
2.961410284042358398e+00,1.635557651519775391e+00,9.451467990875244141e-01,-5.801000595092773438e+00,-5.350787639617919922e+00,-2.164424180984497070e+00,-2.065348386764526367e+00
4.035933494567871094e+00,7.802680134773254395e-01,1.930310845375061035e+00,-2.402565479278564453e+00,-4.267774581909179688e+00,-1.888544917106628418e+00,2.602157294750213623e-01
-3.146140336990356445e+00,-7.982633113861083984e-01,-3.399752616882324219e+00,-7.788444310426712036e-02,8.247582912445068359e-01,-4.907543957233428955e-02,-1.978421092033386230e+00
-2.412678480148315430e+00,-2.025140374898910522e-01,-2.256655931472778320e+00,-2.279415130615234375e+00,-1.627582550048828125e+00,-1.188796401023864746e+00,-4.268164038658142090e-01
6.755129694938659668e-01,9.631096124649047852e-01,-5.010743141174316406e-01,-3.419897794723510742e+00,-4.528951644897460938e+00,-1.679862380027770996e+00,-2.378531694412231445e-01
-1.311789035797119141e+00,5.654614567756652832e-01,-1.448655605316162109e+00,-3.318443536758422852e+00,-2.778100967407226562e+00,-1.730690360069274902e+00,-9.349042922258377075e-02
2.662585496902465820e+00,1.778051018714904785e+00,1.951884388923645020e+00,-6.442017555236816406e+00,-4.934432983398437500e+00,-3.413840770721435547e+00,-1.414966940879821777e+00
-2.166350603103637695e+00,-1.767944693565368652e+00,-1.165622949600219727e+00,-1.401460051536560059e+00,-1.660588502883911133e+00,-1.237673759460449219e+00,-1.194134116172790527e+00
3.296579122543334961e+00,1.426950335502624512e+00,1.321158289909362793e+00,-4.880981445312500000e+00,-6.027762889862060547e+00,-3.139561653137207031e+00,-2.158303260803222656e-01
-4.524865627288818359e+00,8.204742074012756348e-01,-5.384265899658203125e+00,-2.101727962493896484e+00,2.470618724822998047e+00,-6.446210145950317383e-01,-1.418555974960327148e+00
-4.097826004028320312e+00,-2.860006332397460938e+00,-1.021438598632812500e+00,-1.572136580944061279e-01,-4.034569263458251953e-01,3.846973180770874023e-01,-1.945086836814880371e+00
-2.763712644577026367e+00,-2.276559829711914062e+00,-2.044833898544311523e+00,-1.506882190704345703e+00,7.721651196479797363e-01,-5.692753791809082031e-01,-6.784212589263916016e-01
-1.591800689697265625e+00,-3.397739529609680176e-01,-1.219318389892578125e+00,-2.659340381622314453e+00,-1.004325300455093384e-01,-2.401284933090209961e+00,4.316771924495697021e-01
5.798851013183593750e+00,1.327733635902404785e+00,3.011232137680053711e+00,-1.731484413146972656e+00,-4.190890789031982422e+00,-1.940595507621765137e+00,2.945169687271118164e+00
-1.180185794830322266e+00,-2.262026786804199219e+00,-7.668532729148864746e-01,7.827222943305969238e-01,-1.592470169067382812e+00,2.172901928424835205e-01,-2.300173997879028320e+00
-4.109531879425048828e+00,-2.890660762786865234e-01,-3.618475437164306641e+00,-1.010765433311462402e+00,-1.186593323945999146e-01,-4.429962635040283203e-01,-1.107069611549377441e+00
2.697821855545043945e-01,-9.734788537025451660e-01,5.822978019714355469e-01,-1.144382119178771973e+00,-3.583482742309570312e+00,-1.556167721748352051e+00,-2.024920940399169922e+00
3.234882831573486328e+00,1.659673690795898438e+00,1.043931126594543457e+00,-6.144655704498291016e+00,-4.795646667480468750e+00,-3.595367908477783203e+00,6.727121770381927490e-02
-2.227900266647338867e+00,-7.156023383140563965e-01,-1.810714125633239746e+00,-9.176414608955383301e-01,-7.941803336143493652e-01,-1.087443709373474121e+00,-8.804658055305480957e-01
4.862610340118408203e+00,1.494428515434265137e+00,4.496832370758056641e+00,-5.974977016448974609e+00,-5.228954315185546875e+00,-5.118360042572021484e+00,-1.810932755470275879e+00
1.617512702941894531e+00,2.830218672752380371e-01,1.810111999511718750e-01,-1.189745068550109863e+00,-4.272064685821533203e+00,-4.902713298797607422e-01,-1.375241398811340332e+00
3.508248805999755859e+00,-2.387207001447677612e-01,2.363148689270019531e+00,-1.938531517982482910e+00,-4.582345008850097656e+00,-2.377137422561645508e+00,-1.220384716987609863e+00
-5.047737121582031250e+00,-2.679497003555297852e-01,-4.763058185577392578e+00,-1.695238113403320312e+00,3.146869897842407227e+00,-8.091272115707397461e-01,-1.867952942848205566e+00
-1.161424875259399414e+00,7.885945439338684082e-01,-2.019608974456787109e+00,-5.475776195526123047e+00,3.296292781829833984e+00,-1.102404475212097168e+00,5.461175441741943359e-01
1.395813465118408203e+00,6.023948192596435547e-01,5.941979885101318359e-01,-2.327209234237670898e+00,-3.275459051132202148e+00,-2.176855802536010742e+00,-6.950539350509643555e-01
-3.083989143371582031e+00,-8.882147073745727539e-01,-1.822031617164611816e+00,-2.015899658203125000e+00,-2.390688896179199219e+00,-1.155972957611083984e+00,-1.113290563225746155e-01
5.906911849975585938e+00,1.110520720481872559e+00,4.195252418518066406e+00,-4.104789733886718750e+00,-3.384052515029907227e+00,-3.846723794937133789e+00,3.091403722763061523e+00
-4.388343334197998047e+00,-1.629121541976928711e+00,-3.039088249206542969e+00,-6.349483728408813477e-01,5.961501002311706543e-01,-7.152586579322814941e-01,-1.189149498939514160e+00
-6.315672397613525391e+00,-2.280719757080078125e+00,-5.045425891876220703e+00,-7.719126939773559570e-01,1.729538679122924805e+00,-1.511315852403640747e-01,-2.094617128372192383e+00
-1.752223253250122070e+00,-1.371610403060913086e+00,-6.381492018699645996e-01,-3.922602832317352295e-01,-2.068413019180297852e+00,-1.447648048400878906e+00,-1.360856413841247559e+00
-4.883775234222412109e+00,-2.735119104385375977e+00,-2.775706529617309570e+00,4.954817593097686768e-01,3.944405913352966309e-01,3.081429600715637207e-01,-2.774991512298583984e+00
-3.990606784820556641e+00,-1.746784567832946777e+00,-2.847444057464599609e+00,7.894779741764068604e-02,-1.233458667993545532e-01,3.149711489677429199e-01,-3.208435535430908203e+00
-4.739521980285644531e+00,-1.846971750259399414e+00,-3.312016725540161133e+00,-4.806234538555145264e-01,1.220460891723632812e+00,-9.103938937187194824e-03,-2.524641275405883789e+00
1.715473651885986328e+00,-3.032083511352539062e-01,1.149593472480773926e+00,-9.674849361181259155e-02,-1.880154132843017578e+00,-2.864360213279724121e-01,-3.873689174652099609e-01
5.324839115142822266e+00,1.635347843170166016e+00,2.547521114349365234e+00,-5.983357429504394531e+00,-6.266609191894531250e+00,-4.368197917938232422e+00,2.708110213279724121e-01
-5.649830341339111328e+00,1.867337077856063843e-01,-5.591965675354003906e+00,-1.190153241157531738e+00,1.071352481842041016e+00,-2.319714874029159546e-01,5.677366629242897034e-02
-2.384538173675537109e+00,-2.982678413391113281e-01,-3.541539907455444336e+00,1.776823699474334717e-01,3.242174386978149414e-01,-1.414810121059417725e-02,-9.660168886184692383e-01
-1.421586513519287109e+00,-2.237998723983764648e+00,-5.099229216575622559e-01,-1.191550135612487793e+00,-3.125370144844055176e-01,-1.919021159410476685e-01,1.238823652267456055e+00
-6.525612473487854004e-01,-1.886665105819702148e+00,-6.975511908531188965e-01,5.102400183677673340e-01,-1.004911541938781738e+00,2.153905034065246582e-01,-1.609813213348388672e+00
2.945990324020385742e+00,-1.876851558685302734e+00,2.328541278839111328e+00,4.692275226116180420e-01,-4.127559661865234375e+00,2.736800312995910645e-01,-3.017889022827148438e+00
-2.761273860931396484e+00,-1.658186554908752441e+00,-1.720427274703979492e+00,-1.156341657042503357e-01,-1.954554557800292969e+00,-7.734708786010742188e-01,1.480880379676818848e-01
-3.712727069854736328e+00,-9.628202319145202637e-01,-3.913830041885375977e+00,3.454866647720336914e+00,-9.087878465652465820e-01,1.458297014236450195e+00,1.284887075424194336e+00
-5.495806217193603516e+00,-2.501755475997924805e+00,-4.325645923614501953e+00,2.379199862480163574e-01,1.264854192733764648e+00,2.893276810646057129e-01,-2.458111286163330078e+00
-3.253450632095336914e+00,-1.305208683013916016e+00,-2.519312858581542969e+00,-1.415929794311523438e-01,-2.144672125577926636e-01,2.551023364067077637e-01,-2.415620565414428711e+00
2.248912334442138672e+00,1.502089381217956543e+00,2.989173233509063721e-01,-5.274929046630859375e+00,-3.850074291229248047e+00,-3.055896043777465820e+00,1.809491515159606934e-01
-5.931469440460205078e+00,-2.329095363616943359e+00,-4.121477603912353516e+00,-6.604766100645065308e-02,8.903217315673828125e-01,1.106795072555541992e+00,-2.500458717346191406e+00
2.509000539779663086e+00,1.505905866622924805e+00,6.580962538719177246e-01,-5.082173824310302734e+00,-5.404255867004394531e+00,-2.284677505493164062e+00,3.984511196613311768e-01
-2.422473907470703125e+00,3.185128569602966309e-01,-2.515247583389282227e+00,-1.070156216621398926e+00,-1.294063925743103027e+00,-3.205541372299194336e-01,-6.357989907264709473e-01
1.139840841293334961e+00,-4.843704700469970703e-01,5.837548375129699707e-01,-7.175968289375305176e-01,-3.521025896072387695e+00,-9.084663391113281250e-01,-1.861340880393981934e+00
1.638117790222167969e+00,4.217726588249206543e-01,5.394223928451538086e-01,-2.198511362075805664e+00,-4.009052276611328125e+00,-1.674607276916503906e+00,-2.065701186656951904e-01
8.839521408081054688e-01,7.886707782745361328e-02,4.748907685279846191e-01,-1.910483479499816895e+00,-3.278619050979614258e+00,-1.007859706878662109e+00,-7.762704491615295410e-01
8.488773107528686523e-01,9.366927742958068848e-01,1.318159818649291992e+00,-3.840695381164550781e+00,6.669901013374328613e-01,-3.388209819793701172e+00,2.732853651046752930e+00
-4.087137222290039062e+00,4.289175868034362793e-01,-4.470366001129150391e+00,4.359831809997558594e-01,1.271563887596130371e+00,4.839614778757095337e-02,-1.291520953178405762e+00
-3.550233125686645508e+00,-1.518615007400512695e+00,-3.591730117797851562e+00,5.142812728881835938e-01,-6.240998506546020508e-01,9.513593316078186035e-01,-2.528847455978393555e+00
-2.462705850601196289e+00,-1.113572418689727783e-01,-2.995132446289062500e+00,-1.694308042526245117e+00,-1.972280263900756836e+00,6.321911215782165527e-01,-1.877024888992309570e+00
-5.716489791870117188e+00,-8.702474832534790039e-01,-5.242481231689453125e+00,-6.346449851989746094e-01,3.193537712097167969e+00,3.393958806991577148e-01,-2.253384828567504883e+00
