6.463234424591064453e-01,-2.134809494018554688e-01,-1.725150644779205322e-02,-4.350916668772697449e-02,5.278528928756713867e-01,2.788223922252655029e-01,-5.340483784675598145e-02
6.062352657318115234e-01,-1.988562047481536865e-01,-1.688010245561599731e-02,-3.762440755963325500e-02,5.002856254577636719e-01,2.423103600740432739e-01,-4.742873460054397583e-02
6.486659049987792969e-01,-2.235877811908721924e-01,-4.279894754290580750e-02,-5.019118264317512512e-02,5.401884913444519043e-01,2.460035532712936401e-01,-6.722891330718994141e-02
6.151074767112731934e-01,-2.057533562183380127e-01,-9.308062493801116943e-03,-4.029208049178123474e-02,5.070663094520568848e-01,2.573829293251037598e-01,-4.808486998081207275e-02
6.127068400382995605e-01,-1.910111904144287109e-01,-1.424552127718925476e-02,-3.814717754721641541e-02,5.216512680053710938e-01,2.441805005073547363e-01,-4.601899534463882446e-02
6.134423017501831055e-01,-2.002367079257965088e-01,-1.917538046836853027e-02,-4.033264890313148499e-02,5.153925418853759766e-01,2.426070868968963623e-01,-5.070832371711730957e-02
6.278723478317260742e-01,-2.006702721118927002e-01,-3.890421241521835327e-03,-4.077122732996940613e-02,5.258409380912780762e-01,2.611711621284484863e-01,-4.366630315780639648e-02
6.203127503395080566e-01,-1.901527643203735352e-01,-3.009586222469806671e-02,-3.914442285895347595e-02,5.313466191291809082e-01,2.381423115730285645e-01,-5.248003825545310974e-02
6.034000515937805176e-01,-1.879949569702148438e-01,-2.632654644548892975e-02,-3.561548516154289246e-02,5.089979767799377441e-01,2.409400641918182373e-01,-5.075635015964508057e-02
5.988269448280334473e-01,-1.904997229576110840e-01,-1.727127842605113983e-02,-3.518619015812873840e-02,4.987057447433471680e-01,2.385153174400329590e-01,-4.579529166221618652e-02
6.580307483673095703e-01,-2.349221110343933105e-01,-6.620857864618301392e-03,-5.163395032286643982e-02,5.315274000167846680e-01,2.644591927528381348e-01,-5.096739530563354492e-02
6.056643724441528320e-01,-1.920690834522247314e-01,-9.998258203268051147e-03,-3.711401298642158508e-02,5.090652704238891602e-01,2.388280332088470459e-01,-4.258137196302413940e-02
6.386567354202270508e-01,-2.068613469600677490e-01,-1.205478608608245850e-02,-4.484571143984794617e-02,5.391327142715454102e-01,2.536795139312744141e-01,-4.867200925946235657e-02
6.108107566833496094e-01,-1.911379694938659668e-01,-1.440784335136413574e-02,-3.665417805314064026e-02,5.139071941375732422e-01,2.500039339065551758e-01,-4.584311693906784058e-02
6.169288754463195801e-01,-1.987511515617370605e-01,-1.250949501991271973e-02,-4.173959419131278992e-02,5.247317552566528320e-01,2.342024594545364380e-01,-4.634009301662445068e-02
6.214298009872436523e-01,-2.020586133003234863e-01,-1.412631571292877197e-02,-4.255053773522377014e-02,5.271296501159667969e-01,2.444162070751190186e-01,-4.934627562761306763e-02
6.968771219253540039e-01,-2.265533506870269775e-01,-1.655013486742973328e-02,-5.764533951878547668e-02,5.990244150161743164e-01,2.704468369483947754e-01,-5.698361992835998535e-02
6.546053290367126465e-01,-2.295170426368713379e-01,-1.482833176851272583e-03,-5.197029933333396912e-02,5.422848463058471680e-01,2.608363926410675049e-01,-4.922269657254219055e-02
6.013350486755371094e-01,-1.964229345321655273e-01,-1.907282881438732147e-02,-3.597506508231163025e-02,4.939170479774475098e-01,2.434989959001541138e-01,-4.798645526170730591e-02
5.773575901985168457e-01,-1.805807352066040039e-01,-1.747008971869945526e-02,-3.050161525607109070e-02,4.818833768367767334e-01,2.303488254547119141e-01,-4.359005019068717957e-02
6.235798597335815430e-01,-1.993741989135742188e-01,-1.115224137902259827e-02,-4.209815338253974915e-02,5.301147103309631348e-01,2.416065633296966553e-01,-4.589685052633285522e-02
6.381975412368774414e-01,-2.125119566917419434e-01,-1.114401966333389282e-02,-4.682149365544319153e-02,5.364601612091064453e-01,2.426887005567550659e-01,-4.843098670244216919e-02
6.405824422836303711e-01,-2.170878648757934570e-01,-1.109130680561065674e-04,-4.482608661055564880e-02,5.221390724182128906e-01,2.681244015693664551e-01,-4.464495927095413208e-02
6.486350297927856445e-01,-2.173345685005187988e-01,-9.348340332508087158e-03,-4.843474552035331726e-02,5.430876016616821289e-01,2.543681859970092773e-01,-4.924307763576507568e-02
6.117230057716369629e-01,-2.014782428741455078e-01,-3.413870558142662048e-02,-3.588118031620979309e-02,4.894499480724334717e-01,2.448128759860992432e-01,-5.301422625780105591e-02
6.376995444297790527e-01,-2.129580676555633545e-01,-1.649883389472961426e-02,-4.443002864718437195e-02,5.261579751968383789e-01,2.566639780998229980e-01,-5.095759779214859009e-02
6.202214956283569336e-01,-2.092638909816741943e-01,-3.004157170653343201e-02,-4.023991897702217102e-02,5.020676851272583008e-01,2.506214678287506104e-01,-5.591640621423721313e-02
6.335556507110595703e-01,-2.073201239109039307e-01,-1.765511743724346161e-02,-4.422025009989738464e-02,5.324987173080444336e-01,2.502684891223907471e-01,-5.167344212532043457e-02
6.256090402603149414e-01,-1.942479014396667480e-01,-1.663218066096305847e-02,-3.977916017174720764e-02,5.313155651092529297e-01,2.537065446376800537e-01,-4.821169376373291016e-02
6.490620374679565430e-01,-2.024120390415191650e-01,-2.157191373407840729e-02,-4.318327084183692932e-02,5.472985506057739258e-01,2.654158771038055420e-01,-5.158994719386100769e-02
5.841380357742309570e-01,-1.853434443473815918e-01,-2.603567577898502350e-02,-3.242119774222373962e-02,4.860773980617523193e-01,2.311004251241683960e-01,-4.891382157802581787e-02
6.019480228424072266e-01,-2.010262906551361084e-01,-7.773272693157196045e-03,-3.925768658518791199e-02,5.001945495605468750e-01,2.347989380359649658e-01,-4.406739026308059692e-02
6.056545972824096680e-01,-1.911777853965759277e-01,-3.396458923816680908e-02,-3.658416494727134705e-02,5.079939365386962891e-01,2.348488122224807739e-01,-5.394991487264633179e-02
6.212192773818969727e-01,-1.950854957103729248e-01,-1.427178457379341125e-02,-3.929800912737846375e-02,5.251087546348571777e-01,2.528102993965148926e-01,-4.731702059507369995e-02
6.324144601821899414e-01,-2.164333164691925049e-01,-1.632642745971679688e-02,-4.537725076079368591e-02,5.202283859252929688e-01,2.480998039245605469e-01,-5.144581198692321777e-02
5.989540815353393555e-01,-1.842778027057647705e-01,-2.162056043744087219e-02,-3.319806978106498718e-02,5.012753605842590332e-01,2.435238361358642578e-01,-4.695094376802444458e-02
6.441640853881835938e-01,-2.163803279399871826e-01,-2.448281459510326385e-02,-4.450832679867744446e-02,5.251548886299133301e-01,2.621664106845855713e-01,-5.484354496002197266e-02
6.305729746818542480e-01,-2.252568006515502930e-01,-2.059602178633213043e-02,-4.666229709982872009e-02,5.098052024841308594e-01,2.540162801742553711e-01,-5.687900632619857788e-02
6.129332780838012695e-01,-1.990819275379180908e-01,-3.043670393526554108e-02,-3.978736326098442078e-02,5.126838684082031250e-01,2.337356954813003540e-01,-5.427546799182891846e-02
6.109346151351928711e-01,-1.918842196464538574e-01,-1.162740215659141541e-02,-3.854047879576683044e-02,5.195921659469604492e-01,2.385015338659286499e-01,-4.415851086378097534e-02
6.392598748207092285e-01,-2.099234759807586670e-01,-1.596835628151893616e-02,-4.640867188572883606e-02,5.433625578880310059e-01,2.569167613983154297e-01,-5.353968590497970581e-02
6.517681479454040527e-01,-2.062020599842071533e-01,-1.713914237916469574e-02,-4.422060027718544006e-02,5.471571683883666992e-01,2.679332494735717773e-01,-5.068501085042953491e-02
6.575714945793151855e-01,-2.155168652534484863e-01,-1.265287399291992188e-02,-4.758193716406822205e-02,5.507590174674987793e-01,2.721236050128936768e-01,-5.179692059755325317e-02
6.595938205718994141e-01,-2.112368047237396240e-01,-2.101852744817733765e-02,-4.655910655856132507e-02,5.537050962448120117e-01,2.688054442405700684e-01,-5.321922153234481812e-02
6.651306748390197754e-01,-2.090966701507568359e-01,-1.537683978676795959e-02,-4.890993610024452209e-02,5.708988904953002930e-01,2.597622573375701904e-01,-5.022297799587249756e-02
6.743428707122802734e-01,-2.260558903217315674e-01,-2.555774338543415070e-02,-5.057590082287788391e-02,5.543455481529235840e-01,2.694714665412902832e-01,-5.690475553274154663e-02
6.031340360641479492e-01,-2.007652819156646729e-01,-3.148315846920013428e-02,-3.831131383776664734e-02,4.956293106079101562e-01,2.279477119445800781e-01,-5.347923189401626587e-02
6.029382944107055664e-01,-1.901644766330718994e-01,-2.153859287500381470e-02,-3.397036716341972351e-02,4.978946745395660400e-01,2.496246993541717529e-01,-4.783447831869125366e-02
6.323850154876708984e-01,-2.067126333713531494e-01,-2.986400201916694641e-02,-4.673855379223823547e-02,5.421905517578125000e-01,2.298266291618347168e-01,-5.692163854837417603e-02
6.308895349502563477e-01,-1.965160071849822998e-01,-3.220140561461448669e-02,-3.984139487147331238e-02,5.313478708267211914e-01,2.532088756561279297e-01,-5.521737039089202881e-02
6.357212066650390625e-01,-2.153797149658203125e-01,-7.120478898286819458e-03,-4.229742661118507385e-02,5.113309025764465332e-01,2.716592252254486084e-01,-4.651753604412078857e-02
6.161160469055175781e-01,-2.086454927921295166e-01,-2.346017025411128998e-02,-4.106971994042396545e-02,5.036399364471435547e-01,2.378799617290496826e-01,-5.159724503755569458e-02
6.460336446762084961e-01,-2.105236351490020752e-01,-1.174488291144371033e-02,-4.637701436877250671e-02,5.448190569877624512e-01,2.573218345642089844e-01,-4.938453435897827148e-02
6.440010070800781250e-01,-2.187788188457489014e-01,-1.838408410549163818e-02,-4.423705860972404480e-02,5.181590318679809570e-01,2.693923115730285645e-01,-5.247581750154495239e-02
5.908417701721191406e-01,-1.816642731428146362e-01,-2.201058529317378998e-02,-3.283079341053962708e-02,4.998602569103240967e-01,2.357965409755706787e-01,-4.691394045948982239e-02
6.728157401084899902e-01,-2.520625889301300049e-01,-1.722287200391292572e-02,-5.635141208767890930e-02,5.359703302383422852e-01,2.744647860527038574e-01,-6.193251162767410278e-02
6.646928787231445312e-01,-2.331925332546234131e-01,-1.645850762724876404e-02,-5.347640439867973328e-02,5.472593903541564941e-01,2.541511952877044678e-01,-5.486291646957397461e-02
6.117661595344543457e-01,-1.984282135963439941e-01,-3.103020600974559784e-02,-3.885520622134208679e-02,5.083242654800415039e-01,2.334696948528289795e-01,-5.301327630877494812e-02
6.622470617294311523e-01,-2.234430909156799316e-01,-1.550095900893211365e-02,-5.000314489006996155e-02,5.485341548919677734e-01,2.620820403099060059e-01,-5.252108722925186157e-02
6.019922494888305664e-01,-1.881664693355560303e-01,-3.054040484130382538e-02,-3.416851535439491272e-02,5.019041299819946289e-01,2.434276640415191650e-01,-5.187291651964187622e-02
6.481542587280273438e-01,-2.098037004470825195e-01,-1.569425687193870544e-02,-4.532148316502571106e-02,5.429945588111877441e-01,2.614749073982238770e-01,-5.058339983224868774e-02
5.798163414001464844e-01,-1.823540925979614258e-01,-2.281137555837631226e-02,-3.079233691096305847e-02,4.815351366996765137e-01,2.317391335964202881e-01,-4.645220562815666199e-02
6.366157531738281250e-01,-2.009377479553222656e-01,-1.968523859977722168e-02,-4.143548384308815002e-02,5.339983701705932617e-01,2.574101090431213379e-01,-4.965701699256896973e-02
6.564076542854309082e-01,-2.141174972057342529e-01,-2.105440944433212280e-03,-4.934932664036750793e-02,5.580855607986450195e-01,2.553448677062988281e-01,-4.484277218580245972e-02
6.453559994697570801e-01,-2.161129415035247803e-01,-1.324536651372909546e-02,-4.640835896134376526e-02,5.331182479858398438e-01,2.546989321708679199e-01,-4.937795549631118774e-02
6.351538896560668945e-01,-2.077601552009582520e-01,-6.349895149469375610e-03,-4.470129683613777161e-02,5.355203151702880859e-01,2.488741576671600342e-01,-4.527698457241058350e-02
6.089264154434204102e-01,-1.919458210468292236e-01,-2.452239021658897400e-02,-3.608914837241172791e-02,5.080147981643676758e-01,2.483021765947341919e-01,-5.029765143990516663e-02
5.773575901985168457e-01,-1.805807352066040039e-01,-1.747008971869945526e-02,-3.050161525607109070e-02,4.818833768367767334e-01,2.303488254547119141e-01,-4.359005019068717957e-02
6.583724021911621094e-01,-2.244907915592193604e-01,-1.992135122418403625e-02,-4.971924796700477600e-02,5.406972169876098633e-01,2.524694502353668213e-01,-5.294910818338394165e-02
5.987742543220520020e-01,-1.895883679389953613e-01,-2.681848406791687012e-02,-3.402967378497123718e-02,4.957596063613891602e-01,2.432435750961303711e-01,-5.036155506968498230e-02
6.113200187683105469e-01,-2.001083493232727051e-01,-2.490612119436264038e-02,-3.761817887425422668e-02,5.021414756774902344e-01,2.531964778900146484e-01,-5.280815809965133667e-02
6.165961027145385742e-01,-1.973837018013000488e-01,-1.666869223117828369e-02,-4.012626037001609802e-02,5.205198526382446289e-01,2.378673553466796875e-01,-4.710140079259872437e-02
6.301164627075195312e-01,-2.209945917129516602e-01,-1.417518779635429382e-02,-4.934016987681388855e-02,5.273411273956298828e-01,2.317241877317428589e-01,-5.232905596494674683e-02
6.738843321800231934e-01,-2.362002730369567871e-01,-1.168841868638992310e-02,-5.755295231938362122e-02,5.646383762359619141e-01,2.486537992954254150e-01,-5.422915145754814148e-02
6.313821077346801758e-01,-2.246812283992767334e-01,-1.734401471912860870e-02,-4.460119083523750305e-02,4.990905821323394775e-01,2.494848370552062988e-01,-5.076448619365692139e-02
6.350894570350646973e-01,-2.347925007343292236e-01,-2.822823822498321533e-03,-5.063584819436073303e-02,5.119565725326538086e-01,2.461252957582473755e-01,-4.956034570932388306e-02
6.377788782119750977e-01,-2.180571854114532471e-01,-9.459476917982101440e-03,-5.050552263855934143e-02,5.421651601791381836e-01,2.294221818447113037e-01,-4.920205101370811462e-02
5.980491638183593750e-01,-1.948311626911163330e-01,-2.758385054767131805e-02,-3.485071286559104919e-02,4.878060519695281982e-01,2.341613024473190308e-01,-4.945518076419830322e-02
6.147127747535705566e-01,-2.158895432949066162e-01,-2.641859091818332672e-02,-3.928463533520698547e-02,4.823119640350341797e-01,2.489595860242843628e-01,-5.338357388973236084e-02
6.594200730323791504e-01,-2.313008904457092285e-01,-2.695895172655582428e-02,-4.853708669543266296e-02,5.255367755889892578e-01,2.698419094085693359e-01,-5.872280150651931763e-02
6.241180896759033203e-01,-2.060849964618682861e-01,-1.551948487758636475e-02,-4.347966983914375305e-02,5.231560468673706055e-01,2.345118224620819092e-01,-4.779945313930511475e-02
6.372288465499877930e-01,-2.323498725891113281e-01,-1.728959195315837860e-02,-5.121882632374763489e-02,5.199923515319824219e-01,2.402219623327255249e-01,-5.587300658226013184e-02
6.692947149276733398e-01,-2.270143926143646240e-01,-2.547550387680530548e-02,-5.365325137972831726e-02,5.658326148986816406e-01,2.669918239116668701e-01,-6.224222481250762939e-02
5.884586572647094727e-01,-1.843882352113723755e-01,-2.071967907249927521e-02,-3.330000117421150208e-02,4.949217140674591064e-01,2.323042899370193481e-01,-4.667684435844421387e-02
6.442744731903076172e-01,-2.177833318710327148e-01,-1.189021766185760498e-02,-4.481400921940803528e-02,5.233560800552368164e-01,2.594950199127197266e-01,-4.773955792188644409e-02
6.055357456207275391e-01,-2.071421742439270020e-01,-1.574147865176200867e-02,-3.990847244858741760e-02,4.935832321643829346e-01,2.331572026014328003e-01,-4.752667993307113647e-02
5.979226231575012207e-01,-1.931461393833160400e-01,-1.792683079838752747e-02,-3.776795044541358948e-02,5.042041540145874023e-01,2.248858809471130371e-01,-4.669662937521934509e-02
6.114253997802734375e-01,-1.894921958446502686e-01,-2.894023805856704712e-02,-3.660346195101737976e-02,5.148569345474243164e-01,2.333777546882629395e-01,-4.933051764965057373e-02
6.585230827331542969e-01,-2.094074487686157227e-01,-1.088214293122291565e-02,-5.080982670187950134e-02,5.726386904716491699e-01,2.391904890537261963e-01,-4.766346514225006104e-02
6.275438666343688965e-01,-2.271653115749359131e-01,-4.267178475856781006e-03,-4.634882882237434387e-02,5.022262334823608398e-01,2.567367851734161377e-01,-4.877179488539695740e-02
6.354761123657226562e-01,-2.146517336368560791e-01,-9.232006967067718506e-03,-4.571519419550895691e-02,5.267463922500610352e-01,2.500360012054443359e-01,-4.786005988717079163e-02
6.696017980575561523e-01,-2.294348180294036865e-01,-6.193898618221282959e-03,-5.432241037487983704e-02,5.608270168304443359e-01,2.552772164344787598e-01,-4.955737292766571045e-02
6.347535848617553711e-01,-2.167638540267944336e-01,-1.366258785128593445e-02,-4.476119205355644226e-02,5.182952880859375000e-01,2.491518259048461914e-01,-4.832584410905838013e-02
5.977792739868164062e-01,-1.991158723831176758e-01,-2.121747657656669617e-02,-3.595141693949699402e-02,4.865024685859680176e-01,2.418549060821533203e-01,-4.942584037780761719e-02
6.323599815368652344e-01,-2.066077888011932373e-01,-1.353055983781814575e-02,-4.300730302929878235e-02,5.276172161102294922e-01,2.537183165550231934e-01,-4.868692159652709961e-02
6.041932106018066406e-01,-1.921250522136688232e-01,-1.932368241250514984e-02,-3.633304312825202942e-02,5.052738189697265625e-01,2.388936579227447510e-01,-4.705438017845153809e-02
6.615568399429321289e-01,-2.223065197467803955e-01,-1.649439334869384766e-02,-4.903079941868782043e-02,5.457048416137695312e-01,2.665101885795593262e-01,-5.306883901357650757e-02
6.268906593322753906e-01,-2.035789489746093750e-01,-3.626241534948348999e-02,-3.914891555905342102e-02,5.117831230163574219e-01,2.582615017890930176e-01,-5.826644226908683777e-02
5.773575901985168457e-01,-1.805807352066040039e-01,-1.747008971869945526e-02,-3.050161525607109070e-02,4.818833768367767334e-01,2.303488254547119141e-01,-4.359005019068717957e-02
6.508382558822631836e-01,-2.019284069538116455e-01,-2.040459215641021729e-02,-4.571800306439399719e-02,5.605212450027465820e-01,2.609276175498962402e-01,-5.343320220708847046e-02
6.226140260696411133e-01,-2.062628567218780518e-01,-1.086991652846336365e-02,-4.259159043431282043e-02,5.202066898345947266e-01,2.462021410465240479e-01,-4.748104885220527649e-02
5.773575901985168457e-01,-1.805807352066040039e-01,-1.747008971869945526e-02,-3.050161525607109070e-02,4.818833768367767334e-01,2.303488254547119141e-01,-4.359005019068717957e-02
5.880626440048217773e-01,-1.802898794412612915e-01,-2.388483285903930664e-02,-3.199144080281257629e-02,4.959830641746520996e-01,2.314193248748779297e-01,-4.656369984149932861e-02
6.278066039085388184e-01,-1.971999704837799072e-01,-1.658860966563224792e-02,-4.066276922821998596e-02,5.322507023811340332e-01,2.619687318801879883e-01,-5.057079344987869263e-02
5.916546583175659180e-01,-1.917256712913513184e-01,-1.525998488068580627e-02,-3.527070954442024231e-02,4.931452274322509766e-01,2.363931536674499512e-01,-4.615047574043273926e-02
6.286052465438842773e-01,-2.179086208343505859e-01,-3.775816410779953003e-02,-4.281096532940864563e-02,5.016192793846130371e-01,2.419137954711914062e-01,-5.824136734008789062e-02
6.080218553543090820e-01,-1.930137872695922852e-01,-2.188829332590103149e-02,-3.756842389702796936e-02,5.119498968124389648e-01,2.402267456054687500e-01,-4.940289258956909180e-02
5.855482816696166992e-01,-1.857025772333145142e-01,-1.955236494541168213e-02,-3.225651010870933533e-02,4.855311810970306396e-01,2.335821092128753662e-01,-4.544400796294212341e-02
6.247419118881225586e-01,-2.167107760906219482e-01,-1.511760801076889038e-02,-4.703165218234062195e-02,5.201828479766845703e-01,2.269962579011917114e-01,-5.016417056322097778e-02
6.142704486846923828e-01,-2.017743885517120361e-01,-1.414760574698448181e-02,-4.155823215842247009e-02,5.163592696189880371e-01,2.300768494606018066e-01,-4.628586396574974060e-02
5.923919677734375000e-01,-1.853209435939788818e-01,-2.354881353676319122e-02,-3.356946632266044617e-02,4.971690177917480469e-01,2.352636754512786865e-01,-4.813022166490554810e-02
5.790165662765502930e-01,-1.839449405670166016e-01,-2.062723971903324127e-02,-2.985912188887596130e-02,4.738808274269104004e-01,2.362091243267059326e-01,-4.503957182168960571e-02
6.201015710830688477e-01,-2.111753523349761963e-01,-2.020336687564849854e-04,-4.395613446831703186e-02,5.162181854248046875e-01,2.489444911479949951e-01,-4.464982450008392334e-02
6.302767992019653320e-01,-1.949811875820159912e-01,-2.071698755025863647e-02,-4.068489745259284973e-02,5.377089381217956543e-01,2.577593028545379639e-01,-5.145712941884994507e-02
6.071946620941162109e-01,-1.881135404109954834e-01,-2.811500616371631622e-02,-3.544998541474342346e-02,5.110780000686645508e-01,2.426206320524215698e-01,-5.083718150854110718e-02
6.378626823425292969e-01,-2.238462865352630615e-01,-1.655526459217071533e-02,-4.843771830201148987e-02,5.249260067939758301e-01,2.545050084590911865e-01,-5.580077320337295532e-02
5.949165821075439453e-01,-1.860000193119049072e-01,-1.308990642428398132e-02,-3.448690101504325867e-02,5.017445087432861328e-01,2.361952662467956543e-01,-4.328623414039611816e-02
6.563189029693603516e-01,-2.146431505680084229e-01,-2.198402397334575653e-02,-4.815051332116127014e-02,5.511549115180969238e-01,2.593358755111694336e-01,-5.459401011466979980e-02
6.701219677925109863e-01,-2.360429763793945312e-01,-3.686834126710891724e-03,-5.675850436091423035e-02,5.610257387161254883e-01,2.613880038261413574e-01,-5.277962237596511841e-02
6.082554459571838379e-01,-1.971573829650878906e-01,-2.215416915714740753e-02,-3.698623552918434143e-02,5.005549788475036621e-01,2.407090961933135986e-01,-4.826139286160469055e-02
6.349349617958068848e-01,-1.967476308345794678e-01,-1.915961690247058868e-02,-4.253710433840751648e-02,5.449110269546508789e-01,2.477837502956390381e-01,-4.948402941226959229e-02
6.534456014633178711e-01,-2.293215394020080566e-01,-3.423246368765830994e-02,-4.703399166464805603e-02,5.179795026779174805e-01,2.715595960617065430e-01,-6.228112429380416870e-02
6.311118602752685547e-01,-2.037450075149536133e-01,-1.740027777850627899e-02,-4.218769446015357971e-02,5.283199548721313477e-01,2.551054060459136963e-01,-5.042519792914390564e-02
6.184406876564025879e-01,-2.024977505207061768e-01,-2.348941750824451447e-02,-4.112311825156211853e-02,5.157413482666015625e-01,2.342697829008102417e-01,-5.044005811214447021e-02
6.210849285125732422e-01,-2.085194289684295654e-01,-8.134052157402038574e-03,-4.290100559592247009e-02,5.169525146484375000e-01,2.478291392326354980e-01,-4.677947238087654114e-02
6.374554634094238281e-01,-2.121819555759429932e-01,-1.017282158136367798e-02,-4.592968896031379700e-02,5.346903800964355469e-01,2.554131746292114258e-01,-4.929562658071517944e-02
6.547641754150390625e-01,-2.162254452705383301e-01,-1.064887270331382751e-02,-4.986618831753730774e-02,5.568970441818237305e-01,2.621537744998931885e-01,-5.230522155761718750e-02
6.472238898277282715e-01,-2.290791273117065430e-01,-9.686890989542007446e-03,-5.224420502781867981e-02,5.388364791870117188e-01,2.500867843627929688e-01,-5.346745625138282776e-02
6.017907857894897461e-01,-1.882380843162536621e-01,-2.400653995573520660e-02,-3.511579707264900208e-02,5.045972466468811035e-01,2.379434108734130859e-01,-4.855977743864059448e-02
5.985931158065795898e-01,-1.987752616405487061e-01,-1.468824222683906555e-02,-3.931045159697532654e-02,5.008275508880615234e-01,2.223096638917922974e-01,-4.607211798429489136e-02
6.144919395446777344e-01,-2.049772143363952637e-01,-1.888562552630901337e-02,-4.127823188900947571e-02,5.106438398361206055e-01,2.367353588342666626e-01,-4.968631267547607422e-02
5.869940519332885742e-01,-1.894589960575103760e-01,-2.639648318290710449e-02,-3.276451304554939270e-02,4.818704426288604736e-01,2.326999753713607788e-01,-4.914369434118270874e-02
6.057682037353515625e-01,-1.903507411479949951e-01,-2.323970384895801544e-02,-3.478953614830970764e-02,5.016831159591674805e-01,2.431893199682235718e-01,-4.758631065487861633e-02
5.867586731910705566e-01,-1.783044785261154175e-01,-1.682820543646812439e-02,-3.123624250292778015e-02,4.955225884914398193e-01,2.358816564083099365e-01,-4.331769421696662903e-02
6.156643033027648926e-01,-2.011947333812713623e-01,-3.476512432098388672e-02,-3.853910788893699646e-02,5.046049356460571289e-01,2.386228740215301514e-01,-5.494341999292373657e-02
5.980489850044250488e-01,-1.873692572116851807e-01,-1.786972768604755402e-02,-3.440283611416816711e-02,5.010263919830322266e-01,2.415645718574523926e-01,-4.619902372360229492e-02
6.307907104492187500e-01,-2.074202597141265869e-01,-2.234924957156181335e-02,-4.163574054837226868e-02,5.176810026168823242e-01,2.474033087491989136e-01,-5.014200508594512939e-02
5.829811692237854004e-01,-1.822900474071502686e-01,-2.532027661800384521e-02,-3.114917501807212830e-02,4.854344129562377930e-01,2.326912283897399902e-01,-4.766202345490455627e-02
6.394438743591308594e-01,-2.212089598178863525e-01,-1.371085271239280701e-02,-4.689930006861686707e-02,5.231975913047790527e-01,2.606144547462463379e-01,-5.273748189210891724e-02
6.143577098846435547e-01,-2.014156579971313477e-01,-3.538212180137634277e-02,-3.766610845923423767e-02,4.996652305126190186e-01,2.401738464832305908e-01,-5.447148531675338745e-02
6.362909674644470215e-01,-1.991854012012481689e-01,-2.038958668708801270e-02,-4.286422207951545715e-02,5.424326658248901367e-01,2.457295656204223633e-01,-4.928871989250183105e-02
6.082750558853149414e-01,-1.941858232021331787e-01,-2.305017597973346710e-02,-3.759765997529029846e-02,5.085906982421875000e-01,2.340998202562332153e-01,-4.853742569684982300e-02
5.950767993927001953e-01,-1.902990937232971191e-01,-1.963777467608451843e-02,-3.419936075806617737e-02,4.924687445163726807e-01,2.370696067810058594e-01,-4.620075598359107971e-02
6.597512364387512207e-01,-2.317306995391845703e-01,-8.149310946464538574e-03,-5.555121228098869324e-02,5.550488233566284180e-01,2.452869117259979248e-01,-5.285466462373733521e-02
6.169288754463195801e-01,-1.987511515617370605e-01,-1.250949501991271973e-02,-4.173959419131278992e-02,5.247317552566528320e-01,2.342024594545364380e-01,-4.634009301662445068e-02
6.489625573158264160e-01,-2.267414033412933350e-01,-1.171147450804710388e-02,-4.879872873425483704e-02,5.307649374008178711e-01,2.584794163703918457e-01,-5.119082704186439514e-02
6.095590591430664062e-01,-1.803333312273025513e-01,-2.420321479439735413e-02,-3.404186293482780457e-02,5.199794769287109375e-01,2.463928908109664917e-01,-4.757836461067199707e-02
6.057967543601989746e-01,-1.852758824825286865e-01,-1.979778148233890533e-02,-3.585125878453254700e-02,5.161439180374145508e-01,2.370601296424865723e-01,-4.615589976310729980e-02
6.073732972145080566e-01,-1.957064568996429443e-01,-2.004513144493103027e-02,-3.772773221135139465e-02,5.072774887084960938e-01,2.444124668836593628e-01,-4.968432337045669556e-02
6.484547853469848633e-01,-2.317579388618469238e-01,-2.676863782107830048e-02,-4.946487024426460266e-02,5.191767215728759766e-01,2.498131096363067627e-01,-5.823913589119911194e-02
6.482675075531005859e-01,-2.227302193641662598e-01,-1.109895110130310059e-02,-5.084761604666709900e-02,5.455219745635986328e-01,2.595803737640380859e-01,-5.441720411181449890e-02
6.202409267425537109e-01,-2.043328881263732910e-01,-1.367434486746788025e-02,-4.128708317875862122e-02,5.159752368927001953e-01,2.465854585170745850e-01,-4.790344089269638062e-02
6.440682411193847656e-01,-2.180345952510833740e-01,-3.485810756683349609e-02,-4.536027088761329651e-02,5.244160890579223633e-01,2.519106268882751465e-01,-5.868823081254959106e-02
5.993384122848510742e-01,-2.032350301742553711e-01,-1.949487440288066864e-02,-3.820995613932609558e-02,4.893798232078552246e-01,2.317362725734710693e-01,-4.873392730951309204e-02
6.339762210845947266e-01,-2.038656771183013916e-01,-1.078842952847480774e-02,-4.269282892346382141e-02,5.327789783477783203e-01,2.585090100765228271e-01,-4.767018184065818787e-02
5.953419804573059082e-01,-1.831133961677551270e-01,-1.972827874124050140e-02,-3.433286026120185852e-02,5.069480538368225098e-01,2.345663011074066162e-01,-4.636531323194503784e-02
6.453803777694702148e-01,-2.165974974632263184e-01,-1.972036436200141907e-02,-4.552755877375602722e-02,5.298053622245788574e-01,2.592830359935760498e-01,-5.278084427118301392e-02
6.154815554618835449e-01,-2.145889997482299805e-01,-1.512355729937553406e-02,-4.127069935202598572e-02,4.935718774795532227e-01,2.456541657447814941e-01,-4.909402132034301758e-02
5.876113176345825195e-01,-1.824524998664855957e-01,-2.702665328979492188e-02,-3.168152645230293274e-02,4.912216365337371826e-01,2.383722960948944092e-01,-4.949444904923439026e-02
